date,time_low,low,time_high,high,open,close,volume,market_cap
2023-05-29,16:32:00,0.503446241,03:16:00,0.5407027184,0.5227130919,0.5143124948,15627348.47,152735397.06
2023-05-28,05:21:00,0.4859208752,20:59:00,0.529660733,0.4895515696,0.5227066453,24327482.26,155202769.36
2023-05-27,00:34:00,0.4787393414,05:22:00,0.492172619,0.4803570181,0.4894004543,6570134.56,145289764.0
2023-05-26,01:49:00,0.4751857414,14:34:00,0.4907368416,0.4774248797,0.4802889116,9544141.77,142561775.44
2023-05-25,11:45:00,0.4730141664,15:17:00,0.4878028187,0.4822542801,0.4774498459,8031939.77,141696123.43
2023-05-24,16:43:00,0.4727581095,10:58:00,0.4946845355,0.4917998601,0.4822711924,9543722.36,143103810.11
2023-05-23,01:04:00,0.4781223929,23:31:00,0.4942273536,0.4812424665,0.4918344587,8392243.4,145917969.84
2023-05-22,02:05:00,0.4761393291,12:19:00,0.489207989,0.483737536,0.4814062924,6323253.02,142800766.52
2023-05-21,21:22:00,0.4786224128,09:01:00,0.5006029552,0.4981370367,0.4837785775,6410031.41,143481376.34
2023-05-20,11:55:00,0.4900770176,18:28:00,0.5025726418,0.4944033227,0.4980876753,5457518.5,147701601.84
2023-05-19,15:37:00,0.4870454825,13:13:00,0.496514724,0.4922748729,0.4943461108,5428421.5,146568296.56
2023-05-18,18:02:00,0.487353824,00:00:00,0.5122159488,0.5122159488,0.4922246584,7430001.39,145915320.2
2023-05-17,14:12:00,0.4902455374,23:58:00,0.5122987379,0.5019126914,0.5122127808,6975283.97,151816130.42
2023-05-16,01:55:00,0.4933632659,08:34:00,0.5039319711,0.4995494644,0.5018480393,6250014.56,148719808.48
2023-05-15,21:21:00,0.4947009896,08:09:00,0.5133950753,0.5068305923,0.4995314624,7101737.75,148009330.33
2023-05-14,01:21:00,0.4879746678,16:13:00,0.5158624205,0.4931185409,0.5067284599,6434217.89,150117147.15
2023-05-13,00:43:00,0.4847660859,18:39:00,0.4979460899,0.4923161,0.4931189764,7854305.55,146061802.65
2023-05-12,06:31:00,0.4714244287,21:31:00,0.4960432415,0.4830501723,0.4923055954,10830026.79,145797152.6
2023-05-11,19:46:00,0.4770047226,00:02:00,0.510578733,0.5103970936,0.4830945848,8822525.16,143045752.27
2023-05-10,17:26:00,0.4870539194,14:36:00,0.5188075561,0.5052761126,0.51038975,12607011.22,151103437.48
2023-05-09,22:10:00,0.4995003082,08:00:00,0.5192413327,0.5140059744,0.5053633757,7447080.59,149590964.15
2023-05-08,18:09:00,0.4916683458,01:10:00,0.5434132681,0.5395754314,0.5140215211,13205983.97,152128956.17
2023-05-07,23:58:00,0.5392294863,07:52:00,0.5697019974,0.542763497,0.5396701412,9556049.29,159693505.52
2023-05-06,16:06:00,0.5322550885,00:40:00,0.5815944887,0.5740089498,0.5428012243,11259857.35,160594008.91
2023-05-05,12:38:00,0.563571803,16:52:00,0.5808899862,0.5738851794,0.573995789,9032545.26,169795578.55
2023-05-04,22:30:00,0.57297654,10:37:00,0.5970292599,0.5772714228,0.5738316439,9355680.71,169719443.9
2023-05-03,15:05:00,0.5598751522,00:16:00,0.592687915,0.5920622986,0.5763545331,12337508.18,170437966.08
2023-05-02,10:41:00,0.5764732989,19:15:00,0.5946923972,0.5829664024,0.5920869071,8691894.95,175061884.42
2023-05-01,20:58:00,0.5757565238,00:52:00,0.6055807999,0.6035379945,0.583146732,10059756.22,172390326.81
2023-04-30,04:02:00,0.5912106441,15:34:00,0.6254898195,0.5945959884,0.6037497432,14159777.58,178451908.58
2023-04-29,23:59:00,0.5946054469,14:47:00,0.6067627536,0.6004495146,0.5946054469,6871228.65,175720287.18
2023-04-28,18:16:00,0.5923673624,02:05:00,0.6209781955,0.6167467159,0.6004890243,10050105.08,177430207.6
2023-04-27,00:09:00,0.6031833314,00:55:00,0.6240246451,0.6042023466,0.6167293135,11446376.39,182199019.82
2023-04-26,20:10:00,0.5892736181,13:01:00,0.6349841168,0.6119142895,0.6041269406,14998843.61,178446893.45
2023-04-25,14:16:00,0.5927317005,03:35:00,0.6166735904,0.6076112488,0.6118436399,10168298.33,180696762.7
2023-04-24,17:04:00,0.6000983698,01:22:00,0.6179312426,0.6109397892,0.6077362783,8743336.14,179454316.13
2023-04-23,18:58:00,0.6003260749,08:52:00,0.6402409895,0.6291316727,0.6108343597,11021747.56,180339770.81
2023-04-22,09:04:00,0.5988585113,21:22:00,0.6385794604,0.6006627823,0.6290282116,8862236.91,185680707.02
2023-04-21,22:39:00,0.5990389536,13:37:00,0.6280872925,0.6137118429,0.6005992359,11431747.93,177259867.57
2023-04-20,19:29:00,0.6120927289,13:25:00,0.6460521465,0.6345549123,0.6136385886,14348017.95,181078540.6
2023-04-19,23:28:00,0.6292142582,00:00:00,0.7102383176,0.7102383176,0.6346029713,17566408.89,187234761.57
2023-04-18,01:28:00,0.6855325483,14:13:00,0.7236204083,0.6995518517,0.7102458958,13473411.54,209518302.73
2023-04-17,13:31:00,0.6829744842,00:15:00,0.7237004273,0.7225801775,0.6993904754,16439432.89,206282500.17
2023-04-16,13:58:00,0.7096704873,00:25:00,0.7459825628,0.7429427418,0.7224725103,19730225.74,213055637.0
2023-04-15,01:01:00,0.6832115418,01:13:00,0.8323603858,0.6907399691,0.7431388693,96398379.19,219113886.31
2023-04-14,00:00:00,0.6324521714,23:37:00,0.6937357422,0.6324521714,0.6901310483,18414214.3,203451499.21
2023-04-13,01:42:00,0.6180817843,18:22:00,0.643110719,0.6246976463,0.6324936806,8284406.88,186429063.61
2023-04-12,19:32:00,0.6131985009,00:30:00,0.6357469384,0.6339979947,0.6257029967,9090737.32,184404686.01
2023-04-11,23:35:00,0.6322232875,02:01:00,0.6482923449,0.6368154536,0.633730072,7961859.56,186732578.87
2023-04-10,14:04:00,0.6129667672,23:18:00,0.6404396683,0.6176108828,0.6367411185,7576671.82,187588900.15
2023-04-09,08:53:00,0.6035054922,20:24:00,0.6219188604,0.6113084195,0.6177271039,6340304.76,181957201.61
2023-04-08,22:38:00,0.6065568445,07:34:00,0.6256589514,0.6120583409,0.6112944247,6575067.0,180032976.69
2023-04-07,22:11:00,0.6114443809,01:00:00,0.6432538696,0.6397192388,0.6123709902,6620942.25,180320523.95
2023-04-06,13:49:00,0.6338251887,04:04:00,0.6639826319,0.6582211994,0.6396909603,7869267.06,188334411.05
2023-04-05,16:17:00,0.6426642597,01:10:00,0.6714728526,0.6568821864,0.6582589619,15907244.26,193769289.68
2023-04-04,01:00:00,0.6185092169,09:16:00,0.7067011456,0.6230981509,0.6569254929,35457482.46,193345100.76
2023-04-03,02:53:00,0.5868258755,21:53:00,0.6273166353,0.602908024,0.6230875076,15281576.81,183355937.55
2023-04-02,22:25:00,0.5958008641,00:05:00,0.6243318996,0.6223070992,0.6028630062,7090483.25,177375459.99
2023-04-01,16:55:00,0.6055405823,02:09:00,0.6246629357,0.6174116302,0.6202589656,7290561.63,182468485.02
2023-03-31,07:45:00,0.5979640425,23:32:00,0.6205462403,0.6125212434,0.6177688551,8129667.16,181701039.1
2023-03-30,18:25:00,0.6018260183,02:35:00,0.6460393119,0.643248092,0.6125845015,10919915.99,180147165.65
2023-03-29,01:00:00,0.6138976011,23:58:00,0.6432512466,0.6170934361,0.6430668683,11822985.91,189080690.9
2023-03-28,10:55:00,0.5957770347,23:36:00,0.6182131284,0.6140828531,0.6170417723,11326246.64,181398887.44
2023-03-27,15:07:00,0.595962199,07:08:00,0.6705087403,0.6327944987,0.613758938,28651094.1,180404131.82
2023-03-26,00:24:00,0.5869450047,22:42:00,0.6423936162,0.5891469035,0.6328581142,12914844.55,185987299.69
2023-03-25,13:10:00,0.586630682,00:38:00,0.6085216097,0.6058655594,0.5891605463,9356958.51,173116859.68
2023-03-24,17:58:00,0.593602843,01:58:00,0.6264512798,0.6242990635,0.6058385025,9513804.36,177988294.09
2023-03-23,02:10:00,0.6048858182,23:36:00,0.6288110911,0.6089324283,0.624255368,10670919.1,183368826.48
2023-03-22,19:50:00,0.5981286785,06:02:00,0.6396734594,0.6373056288,0.6091680628,15549812.77,178907392.33
2023-03-21,08:26:00,0.6014268786,23:53:00,0.6376842751,0.6202082898,0.6370298951,10937777.7,187059813.87
2023-03-20,23:48:00,0.6185688351,00:40:00,0.6574765095,0.6541131073,0.6198838855,15060672.23,181995120.94
2023-03-19,09:21:00,0.634392903,02:34:00,0.679315789,0.665630194,0.6541329889,17621052.06,192019286.77
2023-03-18,23:53:00,0.6643623819,12:51:00,0.7095695045,0.6923511372,0.6658992325,15549120.2,195440878.78
2023-03-17,01:13:00,0.6463097206,23:41:00,0.6925006528,0.6522944963,0.6915517739,16554689.02,202936269.22
2023-03-16,01:21:00,0.6316312878,19:28:00,0.6553006689,0.6367101754,0.652167506,10530802.34,191347281.65
2023-03-15,17:04:00,0.6258743692,09:10:00,0.7037013856,0.6810055349,0.6363500124,18412689.68,186675813.66
2023-03-14,09:34:00,0.6524026804,16:19:00,0.723381386,0.67595251,0.6810199575,24710852.47,199747558.1
2023-03-13,12:50:00,0.623509655,15:10:00,0.6915089125,0.6437983664,0.6759103567,23404310.72,198216440.52
2023-03-12,15:46:00,0.5976515123,23:43:00,0.6471519022,0.6010294434,0.6438947447,11718564.69,188797079.99
2023-03-11,16:40:00,0.5815982217,01:46:00,0.6304801873,0.6180627681,0.6008795871,10273854.59,176155558.82
2023-03-10,10:49:00,0.5824154457,00:00:00,0.6253819777,0.6253819777,0.6178748591,15709335.4,181107953.79
2023-03-09,22:01:00,0.6158501014,14:11:00,0.6809033305,0.6390481077,0.6254752931,15591031.23,183305858.17
2023-03-08,23:10:00,0.6322696434,01:21:00,0.6761860979,0.6749476626,0.6391271198,10587149.55,187275689.75
2023-03-07,20:12:00,0.6618281915,03:07:00,0.7055601119,0.6937539916,0.6749521421,10679165.64,197740578.96
2023-03-06,05:58:00,0.6886409396,15:55:00,0.7097823293,0.7004580446,0.6936775668,8257368.17,203193411.63
2023-03-05,23:24:00,0.6953848917,02:22:00,0.7243736371,0.7004602235,0.7003695723,7408365.44,194464548.33
2023-03-04,22:23:00,0.6877137921,01:57:00,0.7343676171,0.7261055825,0.6999357183,8363237.23,194312135.89
2023-03-03,21:52:00,0.7193416653,00:40:00,0.7933115941,0.7893858404,0.7261209837,14276687.51,201548395.15
2023-03-02,14:22:00,0.7637707966,00:00:00,0.8228808753,0.8228808753,0.7892784699,12779402.18,219042954.77
2023-03-01,00:13:00,0.8027696986,09:07:00,0.8315716033,0.8067083673,0.8226438861,11994196.56,228265338.92
2023-02-28,21:50:00,0.7969022709,04:40:00,0.888155413,0.8639489104,0.8066093988,23684009.48,223779411.3
2023-02-27,05:17:00,0.8105668753,21:40:00,0.8702689026,0.8280846514,0.8641258311,19079222.36,239697043.26
2023-02-26,00:58:00,0.8113280027,05:48:00,0.8341702127,0.8209308778,0.8279842262,9761029.51,229634100.91
2023-02-25,05:40:00,0.7902816061,16:43:00,0.8267338225,0.80184986,0.8209641553,13210606.68,227649935.13
2023-02-24,16:23:00,0.7881853813,07:43:00,0.850027916,0.8287182643,0.8017777115,18331746.03,222292557.15
2023-02-23,22:17:00,0.8199277969,11:08:00,0.8797672342,0.8347840827,0.8287657051,25791832.6,229737455.82
2023-02-22,15:23:00,0.7742380759,22:44:00,0.8424993096,0.8319522818,0.8347122973,22461773.02,231348255.5
2023-02-21,22:07:00,0.8135016543,08:28:00,0.8844710797,0.8811570136,0.8320473071,20917220.38,230571172.54
2023-02-20,01:21:00,0.8510038693,12:10:00,0.8980030754,0.8574859567,0.8815133348,21274790.57,244239236.19
2023-02-19,23:09:00,0.8540889916,02:23:00,0.9175227462,0.9024079306,0.8570431889,21375739.26,237420711.03
2023-02-18,20:23:00,0.8827128217,13:49:00,0.9352978285,0.9059136022,0.9024650502,26985493.09,249962190.06
2023-02-17,00:04:00,0.8050619291,23:13:00,0.9490264938,0.806816416,0.9061538614,34516152.64,250942487.27
2023-02-16,23:01:00,0.8005392083,09:23:00,0.8904481605,0.8685361386,0.8061027587,31248852.13,223198962.75
2023-02-15,03:08:00,0.7705583854,20:37:00,0.8811663726,0.7851741909,0.8686910834,27751691.81,240488729.79
2023-02-14,02:00:00,0.7480210483,10:30:00,0.8052932215,0.7496227266,0.7847002673,21705594.22,217201166.72
2023-02-13,17:57:00,0.7144817589,00:55:00,0.7966168365,0.7834197319,0.7497600291,16430556.4,207495610.4
2023-02-12,22:10:00,0.7635514989,00:04:00,0.8435921912,0.8414122052,0.7829312959,15862517.85,216639700.97
2023-02-11,07:31:00,0.7831191679,23:32:00,0.8523636065,0.8036882275,0.8414658897,16015976.18,232798706.95
2023-02-10,05:40:00,0.7528239452,21:26:00,0.8163976484,0.7684368935,0.803932068,25119721.14,222377498.69
2023-02-09,22:59:00,0.7489384704,01:04:00,0.9169400764,0.9129908522,0.7684568577,33721202.94,212530032.86
2023-02-08,23:22:00,0.9032074977,04:57:00,0.9883917604,0.9423355942,0.9128024371,33916198.71,252409517.72
2023-02-07,00:00:00,0.9081137145,06:01:00,0.9530419024,0.9081137145,0.9427894381,29116220.94,272732984.51
2023-02-06,11:32:00,0.8859835479,16:04:00,0.9435677137,0.9195404302,0.9083216204,25216481.91,262679109.12
2023-02-05,19:07:00,0.8862605236,00:18:00,0.9734498282,0.9696678189,0.9195241944,29344740.49,265835561.05
2023-02-04,21:47:00,0.946999282,01:37:00,1.0247581699,0.9877854932,0.9697345154,25542543.33,280262033.26
2023-02-03,08:44:00,0.8937736633,20:37:00,1.0450005813,0.9267715587,0.9876137941,49741206.42,285338895.17
2023-02-02,22:13:00,0.9114775601,03:55:00,0.9831050817,0.9387545315,0.9268140019,29800759.26,267688281.34
2023-02-01,18:19:00,0.8647473664,23:01:00,0.9696105967,0.9043127054,0.9385527123,43150511.87,270994246.1
2023-01-31,00:40:00,0.8630911719,20:29:00,0.9364561001,0.8752338088,0.9039135316,37853075.31,260910253.9
2023-01-30,21:05:00,0.8241906051,08:37:00,1.0115347797,0.922668331,0.8752210341,56783202.92,252548404.82
2023-01-29,00:34:00,0.8892528151,02:04:00,0.9958680763,0.9267026576,0.9218376101,61086693.98,265915760.57
2023-01-28,02:04:00,0.7915437868,13:35:00,1.0919622574,0.8064197753,0.9269069873,139416532.47,267292878.56
2023-01-27,02:02:00,0.6589450072,23:13:00,0.8447461664,0.6806392218,0.8069758819,68834910.53,232637054.26
2023-01-26,09:40:00,0.6472920972,14:01:00,0.7089763553,0.6509661996,0.6806214379,17471324.91,196148880.34
2023-01-25,15:04:00,0.6141578701,22:10:00,0.6658626309,0.6389932094,0.6512249006,10930302.75,187617865.64
2023-01-24,23:22:00,0.6301367505,04:25:00,0.6787386503,0.6688778042,0.638680058,9590929.85,183945310.48
2023-01-23,00:04:00,0.6515625124,13:11:00,0.6735832506,0.6522391258,0.6689090107,9047008.55,192590015.87
2023-01-22,21:23:00,0.635267084,15:18:00,0.6831430686,0.6613341494,0.6518548057,12801679.33,187621067.13
2023-01-21,23:49:00,0.657031916,10:17:00,0.7052381592,0.6752704605,0.6611628095,11974573.85,190240305.23
2023-01-20,09:14:00,0.6272341405,23:42:00,0.6837614703,0.6535381601,0.6753026678,13146104.41,194246771.82
2023-01-19,00:00:00,0.5755490345,18:56:00,0.6714579116,0.5755490345,0.6540679606,18217510.17,188080026.21
2023-01-18,16:49:00,0.564976493,04:16:00,0.6511524782,0.6297701321,0.5755507742,17350958.1,165448725.81
2023-01-17,06:43:00,0.6258675312,15:05:00,0.6566286497,0.6523707737,0.6298285602,11948513.62,180994327.23
